,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
2016,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,194.0,143.0,1.95,https://www.avto.net/Ads/details.asp?id=17596828&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 180 COUPE  LED NAVI PDC TEMPOMAT TOP,2016,110322,32980.0,avtonet,16264.0,1633.0
2017,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17593134&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d BlueEFFICIENCY AVANTGARDE,2016,113500,22990.0,avtonet,16264.0,1633.0
2018,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,150.0,110.0,2.149,https://www.avto.net/Ads/details.asp?id=17591823&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred SPORT edition 220 cdi,2007,358179,4370.0,avtonet,15476.0,1617.0
2019,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,120.0,88.0,2.143,https://www.avto.net/Ads/details.asp?id=17590948&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C180 CDI BlueEfficiency Avantgarde + 5 LET JAMSTVA,2012,183898,12450.0,avtonet,15441.0,1617.0
2020,Mercedes-Benz,C-Razred,C-Klasse AMG (W203),,AVTOMATSKI,DIEZEL,,5.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17590420&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 180 Kompressor Športni kupe C+,2003,277016,11480.0,avtonet,16760.0,1664.0
2021,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,136.0,100.0,2.143,https://www.avto.net/Ads/details.asp?id=17570062&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 d AMG LINE 1.letno jamstvo NAVI ALU-18 LED,2016,201000,19990.0,avtonet,16264.0,1633.0
2022,Mercedes-Benz,C-Razred,CLA (C117),,ROČNI,DIEZEL,,6.0,136.0,100.0,2.143,https://www.avto.net/Ads/details.asp?id=17569069&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 CDI,2013,237000,12000.0,avtonet,16270.0,1633.0
2023,Mercedes-Benz,C-Razred,A-Class Sedan (V177),,AVTOMATSKI,DIEZEL,,7.0,122.0,90.0,1.597,https://www.avto.net/Ads/details.asp?id=17568016&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred 180d 38000KM FULL LED NAVI PDC KAMERA TEMPOMAT TOP,2019,38000,29990.0,avtonet,16678.0,1650.0
2024,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17567066&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 CDI BlueEFFICIENCY,2011,200000,8999.0,avtonet,15441.0,1617.0
2025,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17564035&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 CDI BlueEFFICIENCY AVANTGARDE AMG,2011,297000,9990.0,avtonet,15441.0,1617.0
2026,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,170.0,125.0,2.148,https://www.avto.net/Ads/details.asp?id=17560170&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 CDI AMG LINE.ODLIČNO OHRANJEN.NOVE VSE DIZE,2007,370000,7900.0,avtonet,15476.0,1617.0
2027,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17558130&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 coupe AMG Style BIXENON,2012,188000,18900.0,avtonet,15441.0,1617.0
2028,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17555531&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d AVANTGARDE,2015,175000,19200.0,avtonet,16271.0,1633.0
2029,Mercedes-Benz,C-Razred,CLA (C117),,ROČNI,DIEZEL,,6.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17555071&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d EXCLUSIVE,2015,162000,17999.0,avtonet,16270.0,1633.0
2030,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,BENCIN,,7.0,184.0,135.0,1.991,https://www.avto.net/Ads/details.asp?id=17552770&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 4MATIC 184ks  FULL LED Automatic+F1 KAMERA,2017,174000,26999.0,avtonet,16252.0,1633.0
2031,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.95,https://www.avto.net/Ads/details.asp?id=17549550&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 d T Avantgarde Avt.,2018,132567,25490.0,avtonet,16264.0,1633.0
2032,Mercedes-Benz,C-Razred,C-Klasse (W204),,AVTOMATSKI,DIEZEL,,5.0,224.0,165.0,2.987,https://www.avto.net/Ads/details.asp?id=17547800&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 320 CDI AVANTGARDE -PDC -ALU -NAVI,2007,290000,7000.0,avtonet,15475.0,1617.0
2033,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,204.0,150.0,2.143,https://www.avto.net/Ads/details.asp?id=17546233&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 250d AMG + Burmester + 9G + Night + Alu 19 - Amg,2017,162112,25900.0,avtonet,16264.0,1633.0
2034,Mercedes-Benz,C-Razred,C-Klasse AMG (W203),,AVTOMATSKI,DIEZEL,,5.0,170.0,125.0,2.685,https://www.avto.net/Ads/details.asp?id=17545881&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 270 CDI AVANTGARDE,2001,295800,2200.0,avtonet,16760.0,1664.0
2035,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17542575&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d 4MATIC AVANTGARDE-ZRAČNO-LE 89.000KM-KAM,2017,89000,23990.0,avtonet,16264.0,1633.0
2036,Mercedes-Benz,C-Razred,C-Klasse (W204),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17542233&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 CDI BlueEFFICIENCY AVANTGARDE,2012,295000,10800.0,avtonet,15439.0,1617.0
2037,Mercedes-Benz,C-Razred,CLA (C117),,ROČNI,DIEZEL,,6.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17539391&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d AMG LINE POLOG 4200 EUR OBROK 325 EUR,2014,201002,20990.0,avtonet,16270.0,1633.0
2038,Mercedes-Benz,C-Razred,S 55 AMG (W220),,AVTOMATSKI,BENCIN,,5.0,218.0,160.0,3.199,https://www.avto.net/Ads/details.asp?id=17538263&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 320 AVANTGARDE Aut. Slo. top stanje,2003,249000,7777.0,avtonet,17067.0,1689.0
2039,Mercedes-Benz,C-Razred,A-Class L Sedan,,AVTOMATSKI,BENCIN,,7.0,390.0,287.0,2.996,https://www.avto.net/Ads/details.asp?id=17536716&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred Mercedes-AMG C43 4MATIC,2019,43000,59900.0,avtonet,16670.0,1650.0
2040,Mercedes-Benz,C-Razred,A-Class Sedan (V177),,AVTOMATSKI,DIEZEL,,7.0,200.0,147.0,1.993,https://www.avto.net/Ads/details.asp?id=17536659&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d 4MATIC All-Terrain,2022,10000,61900.0,avtonet,16678.0,1650.0
2041,Mercedes-Benz,C-Razred,C-Klasse (W203),,ROČNI,DIEZEL,,6.0,122.0,90.0,2.148,https://www.avto.net/Ads/details.asp?id=17535110&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 CDI ,2004,400000,2900.0,avtonet,15503.0,1617.0
2042,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,136.0,100.0,2.143,https://www.avto.net/Ads/details.asp?id=17534310&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 d 9G-TRONIC AUT. 1 LETO GARANCIJA,2018,133000,22480.0,avtonet,16264.0,1633.0
2043,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17534037&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220d Avt. AMG LINE+USNJE-LED-GR sed-NAVI,2016,126000,26890.0,avtonet,16264.0,1633.0
2044,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,136.0,100.0,2.143,https://www.avto.net/Ads/details.asp?id=17533356&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 d AVANTGARDE FULL LED PANORAMA NAVI AUTO,2018,182314,18790.0,avtonet,16264.0,1633.0
2045,Mercedes-Benz,C-Razred,A-Class Sedan (V177),,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.95,https://www.avto.net/Ads/details.asp?id=17529810&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200d-Aut-AMG Line-LED-Usnje-Nav-Kamera-Ambi-Park,2019,115256,31860.0,avtonet,16678.0,1650.0
2046,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17519195&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 d EXCLUSIVE,2015,154500,14990.0,avtonet,16271.0,1633.0
2047,Mercedes-Benz,C-Razred,A-Class Sedan (V177),,AVTOMATSKI,DIEZEL,,7.0,200.0,147.0,1.993,https://www.avto.net/Ads/details.asp?id=17519178&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d,2022,9821,48900.0,avtonet,16678.0,1650.0
2048,Mercedes-Benz,C-Razred,C-Klasse (W202),,ROČNI,BENCIN,,5.0,121.0,89.0,1.8,https://www.avto.net/Ads/details.asp?id=17512349&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred 180C 202W,1994,148000,1100.0,avtonet,15555.0,1617.0
2049,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17512148&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 CDI BlueEFFICIENCY AVANTGARDE veliko opreme,2009,340000,7300.0,avtonet,15476.0,1617.0
2050,Mercedes-Benz,C-Razred,A-Class Sedan (V177),,AVTOMATSKI,DIEZEL,,7.0,194.0,143.0,1.95,https://www.avto.net/Ads/details.asp?id=17508659&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d AUT. AMG LOOK +KAMERA,2019,67000,30990.0,avtonet,16678.0,1650.0
2051,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,170.0,125.0,2.148,https://www.avto.net/Ads/details.asp?id=17504383&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 CDI AVANTGARDE,2009,306384,6770.0,avtonet,15476.0,1617.0
2052,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,204.0,150.0,2.143,https://www.avto.net/Ads/details.asp?id=17504135&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 250CDI 4MATIC AMG LINE ,2013,208000,13900.0,avtonet,16271.0,1633.0
2053,Mercedes-Benz,C-Razred,CLA (C117),,ROČNI,DIEZEL,,6.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17485248&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d AVANTGARDE LED -PP-,2017,63000,23800.0,avtonet,16263.0,1633.0
2054,Mercedes-Benz,C-Razred,C-Klasse (W203),,ROČNI,BENCIN,,6.0,163.0,120.0,1.796,https://www.avto.net/Ads/details.asp?id=17481916&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 Komp. Športni kupe - SAMO 157.000 KM,2002,157000,3970.0,avtonet,15511.0,1617.0
2055,Mercedes-Benz,C-Razred,C-Klasse (W203),,ROČNI,DIEZEL,,6.0,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=17461002&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 CDI ELEGANCE 1.Lastnik Slo.samo70000km,2002,70000,5999.0,avtonet,15525.0,1617.0
2056,Mercedes-Benz,C-Razred,A-Class L Sedan,,AVTOMATSKI,BENCIN,,7.0,184.0,135.0,1.991,https://www.avto.net/Ads/details.asp?id=17459064&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 Coupe 4MATIC F1 Amg  19col Slovenski,2018,74346,34500.0,avtonet,16670.0,1650.0
2057,Mercedes-Benz,C-Razred,S 63 AMG (W221),,AVTOMATSKI,BENCIN,,7.0,457.0,336.0,6.208,https://www.avto.net/Ads/details.asp?id=17456642&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 63 AMG,2008,301000,23700.0,avtonet,17064.0,1689.0
2058,Mercedes-Benz,C-Razred,CLA (C117),,ROČNI,DIEZEL,,6.0,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17449396&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 180 d EXCLUSIVE-navi-pdc-alu16c.-,2017,130138,17990.0,avtonet,16263.0,1633.0
2059,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,136.0,100.0,2.148,https://www.avto.net/Ads/details.asp?id=17448062&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 CDI ELEGANCE,2008,179201,8350.0,avtonet,15476.0,1617.0
2060,Mercedes-Benz,C-Razred,C-Klasse (W203),,ROČNI,DIEZEL,,6.0,143.0,105.0,2.148,https://www.avto.net/Ads/details.asp?id=17433993&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 CDI FASHION,2002,340000,2000.0,avtonet,15525.0,1617.0
2061,Mercedes-Benz,C-Razred,C-Klasse (W202),,AVTOMATSKI,DIEZEL,,5.0,150.0,110.0,2.497,https://www.avto.net/Ads/details.asp?id=17433015&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 250 turbodiesel OM605,1997,227000,2990.0,avtonet,15544.0,1617.0
2062,Mercedes-Benz,C-Razred,A-Class Sedan (V177),,ROČNI,DIEZEL,,6.0,160.0,118.0,1.597,https://www.avto.net/Ads/details.asp?id=17430010&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 d AMG LINE LED NAVI PDC KAM MRTVI KOT TOP,2019,165000,24990.0,avtonet,16680.0,1650.0
2063,Mercedes-Benz,C-Razred,A-Class Sedan (V177),,AVTOMATSKI,DIEZEL,,7.0,163.0,120.0,1.993,https://www.avto.net/Ads/details.asp?id=17427530&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 d AUT. HYBRID ,2022,7874,45990.0,avtonet,16678.0,1650.0
2064,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17416885&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred AMG C 220 d 4MATIC VELIKO OPREME,2017,225000,29990.0,avtonet,16264.0,1633.0
2065,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,160.0,118.0,1.597,https://www.avto.net/Ads/details.asp?id=17415102&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 d ,2018,102441,27900.0,avtonet,16264.0,1633.0
2066,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,170.0,,,https://www.avto.net/Ads/details.asp?id=17414895&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred 220 CDI,2011,203800,7890.0,avtonet,15441.0,1617.0
2067,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17412551&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d AMG LINE,2018,158310,25790.0,avtonet,16264.0,1633.0
2068,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17412246&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d 4MATIC AVANTGARDE AVT.Navi Led-92,2017,127400,25490.0,avtonet,16264.0,1633.0
2069,Mercedes-Benz,C-Razred,C-Klasse (W202),,ROČNI,BENCIN,,5.0,122.0,90.0,1.79,https://www.avto.net/Ads/details.asp?id=17405397&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred W202 C180,1999,330000,1600.0,avtonet,15532.0,1617.0
2070,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,204.0,150.0,2.143,https://www.avto.net/Ads/details.asp?id=17401644&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 250 d 4MATIC,2015,92100,24990.0,avtonet,16271.0,1633.0
2071,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,136.0,100.0,2.143,https://www.avto.net/Ads/details.asp?id=17399203&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 d AMG LINE,2017,179989,21990.0,avtonet,16264.0,1633.0
2072,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17395808&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 CDI ELEGANCE,2013,211000,10990.0,avtonet,16271.0,1633.0
2073,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,194.0,143.0,1.95,https://www.avto.net/Ads/details.asp?id=17395666&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d AMG LINE FULL LED NAVI 360 PDC DESIGNO TOP,2018,139000,25490.0,avtonet,16264.0,1633.0
2074,Mercedes-Benz,C-Razred,A-Class Sedan (V177),,AVTOMATSKI,DIEZEL,,7.0,194.0,143.0,1.95,https://www.avto.net/Ads/details.asp?id=17393406&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d AMG. LED. KAMERA. NAVIGACIJA,2019,157950,27650.0,avtonet,16678.0,1650.0
2075,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,194.0,143.0,1.95,https://www.avto.net/Ads/details.asp?id=17392423&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220d FACELIFT 3xAMG MULTIBEAM ,2018,62000,30990.0,avtonet,16264.0,1633.0
2076,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17390890&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d AMG LINE,2018,148000,32500.0,avtonet,16264.0,1633.0
2077,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,136.0,100.0,2.148,https://www.avto.net/Ads/details.asp?id=17353390&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 CDI ELEGANCE,2007,280000,6990.0,avtonet,15476.0,1617.0
2078,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17334364&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d,2016,175000,15900.0,avtonet,16264.0,1633.0
2079,Mercedes-Benz,C-Razred,CLA (C117),,ROČNI,DIEZEL,,6.0,160.0,118.0,1.597,https://www.avto.net/Ads/details.asp?id=17321769&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 d,2018,110497,19520.0,avtonet,16263.0,1633.0
2080,Mercedes-Benz,C-Razred,A-Class Sedan (V177),,AVTOMATSKI,DIEZEL,,7.0,245.0,180.0,1.95,https://www.avto.net/Ads/details.asp?id=17312978&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 300d-4MATIC-AMG LINE-360°KAMERA-LED-NAVI,2019,95500,36950.0,avtonet,16678.0,1650.0
2081,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17301830&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 180 d AUT. LED NAVI PDC ,2017,222000,15990.0,avtonet,16264.0,1633.0
2082,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,136.0,100.0,2.143,https://www.avto.net/Ads/details.asp?id=17281368&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C200D-FULL LED-79.000KM-KOT NOV-JAMSTVO-,2017,79101,21950.0,avtonet,16264.0,1633.0
2083,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17277362&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 AMG LINE POLOG 4400 EUR OBROK 332 EUR,2014,195000,21990.0,avtonet,16271.0,1633.0
2084,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,136.0,100.0,2.148,https://www.avto.net/Ads/details.asp?id=17267351&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 CDI CLASSIC - HITRI KREDIT BREZ POLOGA,2008,197000,7990.0,avtonet,15476.0,1617.0
2085,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17230834&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 d AVANTGARDE,2017,230600,19900.0,avtonet,16264.0,1633.0
2086,Mercedes-Benz,C-Razred,C-Klasse AMG (W203),,AVTOMATSKI,BENCIN,,5.0,143.0,105.0,1.796,https://www.avto.net/Ads/details.asp?id=17229451&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 180 Kompressor AVANTGARDE,2002,199987,2590.0,avtonet,16761.0,1664.0
2087,Mercedes-Benz,C-Razred,CLA (C117),,ROČNI,DIEZEL,,6.0,136.0,100.0,2.143,https://www.avto.net/Ads/details.asp?id=17228691&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 CDI ELEGANCE,2013,239000,11900.0,avtonet,16270.0,1633.0
2088,Mercedes-Benz,C-Razred,C-Klasse (W204),,AVTOMATSKI,DIEZEL,,5.0,136.0,100.0,2.148,https://www.avto.net/Ads/details.asp?id=17214742&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 CDI-SLO POREKLO-ALU-AVT.-PRVI LASTNIK-ODLIČE,2010,218000,10690.0,avtonet,15475.0,1617.0
2089,Mercedes-Benz,C-Razred,C-Klasse (W204),,AVTOMATSKI,DIEZEL,,7.0,170.0,125.0,2.143,https://www.avto.net/Ads/details.asp?id=17192664&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 220 CDI BlueEFFICIENCY AVANTGARDE,2012,250000,11690.0,avtonet,15439.0,1617.0
2090,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,BENCIN,,7.0,510.0,375.0,3.982,https://www.avto.net/Ads/details.asp?id=17189872&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred Mercedes-AMG C 63 S COUPE,2017,28000,67776.0,avtonet,16252.0,1633.0
2091,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,120.0,88.0,2.143,https://www.avto.net/Ads/details.asp?id=17188760&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 180 CDI AVANTGARDE LED NAVI PDC,2011,185000,10990.0,avtonet,15441.0,1617.0
2092,Mercedes-Benz,C-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,136.0,100.0,2.148,https://www.avto.net/Ads/details.asp?id=17175009&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 200 CDI T ELEGANCE 136 KS+NAVI..+BREZ POLOGA,2008,275743,7150.0,avtonet,15476.0,1617.0
2093,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17171201&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 180 d,2016,159316,17499.0,avtonet,16264.0,1633.0
2094,Mercedes-Benz,C-Razred,CLA (C117),,ROČNI,DIEZEL,,6.0,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17166430&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 180 BlueTEC,2014,235846,14900.0,avtonet,16270.0,1633.0
2095,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,BENCIN,,7.0,367.0,270.0,2.996,https://www.avto.net/Ads/details.asp?id=17149772&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 450 AMG 4MATIC Pano Led Kam Memory Navi ,2016,117112,40990.0,avtonet,16252.0,1633.0
2096,Mercedes-Benz,C-Razred,A-Class Sedan (V177),,AVTOMATSKI,DIEZEL,,7.0,194.0,143.0,1.95,https://www.avto.net/Ads/details.asp?id=17148971&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C T 220d 4MATIC Avantgarde. automatik. garancija,2020,38000,40590.0,avtonet,16678.0,1650.0
2097,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,204.0,150.0,2.143,https://www.avto.net/Ads/details.asp?id=17130961&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred C 250 d 4MATIC LED HIGH+NAVI+KAMERA+PDC+ALU 18,2017,159200,24990.0,avtonet,16264.0,1633.0
2098,Mercedes-Benz,C-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,194.0,143.0,1.95,https://www.avto.net/Ads/details.asp?id=17113192&display=Mercedes-Benz%20C-Razred,Mercedes-Benz C-Razred .C 220 d T 4MATIC AUT+DISTRONIC PANORAMA NAVI ITD,2018,128440,34345.0,avtonet,16264.0,1633.0
